2024-10-14T17:30:34.956Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:36.312Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:36.815Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:39.010Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:39.561Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:40.699Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:41.713Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:44.598Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:45.031Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:45.731Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:46.146Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:46.716Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:49.335Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:49.827Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:52.636Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:54.104Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:54.964Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:58.204Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:30:59.046Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:01.641Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:02.368Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:03.144Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:03.791Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:05.218Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:07.147Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:10.290Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:13.070Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:13.515Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:15.153Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:15.537Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:17.184Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:19.443Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:20.108Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:22.591Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:23.140Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:26.543Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:27.244Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:28.236Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:30.010Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:30.641Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:33.733Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:35.729Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:38.664Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:39.115Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:41.582Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:43.074Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:45.217Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:47.637Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:47.986Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:50.777Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:51.617Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:54.436Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:55.045Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:56.878Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:31:58.687Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:00.528Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:03.645Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:04.338Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:04.732Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:06.393Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:08.965Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:09.346Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:11.844Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:14.676Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:17.105Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:20.019Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:22.540Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:22.939Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:24.450Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:24.990Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:25.508Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:26.854Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:27.620Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:27.967Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:28.521Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:29.330Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:30.992Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:31.322Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:33.762Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:35.156Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:35.555Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:36.458Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:36.964Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:38.535Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:39.077Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:42.869Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:43.200Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:45.451Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:48.398Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:48.933Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:50.936Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:51.894Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:52.337Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:54.411Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:55.347Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:55.823Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:56.189Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:58.426Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:58.982Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:32:59.662Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:00.156Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:00.521Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:01.853Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:04.181Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:05.611Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:06.519Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:06.833Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:07.851Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:10.100Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:10.669Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-14T17:33:12.197Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-15T06:23:29.858Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/embed,1,
2024-10-15T06:39:26.730Z,gen_request,youssef,130.255.149.222,http://localhost:11434/api/embed,1,
2024-10-15T09:01:05.901Z,gen_request,youssef,37.159.74.140,http://localhost:11434/api/embed,1,
2024-10-15T09:08:36.572Z,gen_request,youssef,37.159.74.140,http://localhost:11434/api/embed,1,
2024-10-15T10:33:47.585Z,gen_request,youssef,37.159.66.238,http://localhost:11434/api/embed,1,
2024-10-15T10:35:22.919Z,gen_request,youssef,37.159.66.238,http://localhost:11434/api/embed,1,
2024-10-15T10:36:58.335Z,gen_request,youssef,37.159.66.238,http://localhost:11434/api/embed,1,
2024-10-15T10:37:05.855Z,gen_request,youssef,37.159.66.238,http://localhost:11434/api/embed,1,
2024-10-15T10:37:21.904Z,gen_request,youssef,37.159.66.238,http://localhost:11434/api/embed,1,
2024-10-15T10:37:26.068Z,gen_request,youssef,37.159.66.238,http://localhost:11434/api/embed,1,
2024-10-15T10:38:16.432Z,gen_request,youssef,37.159.66.238,http://localhost:11434/api/embed,1,
2024-10-15T10:38:28.970Z,gen_request,youssef,37.159.66.238,http://localhost:11434/api/embed,1,
2024-10-15T10:38:34.426Z,gen_request,youssef,37.159.66.238,http://localhost:11434/api/embed,1,
2024-10-15T10:43:49.033Z,gen_request,youssef,37.159.66.238,http://localhost:11434/api/embed,1,
2024-10-15T15:54:35.171Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:35.183Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:35.188Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:35.220Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:35.242Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:35.244Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:35.255Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:35.263Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:35.267Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:49.450Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:49.485Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:49.551Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:49.581Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:49.591Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:49.593Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:49.599Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:49.609Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-15T15:54:49.620Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-16T06:26:15.941Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/show,1,
2024-10-16T06:26:16.010Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/show,1,
2024-10-16T06:26:16.023Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/show,1,
2024-10-16T06:26:16.025Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/show,1,
2024-10-16T06:26:16.028Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/show,1,
2024-10-16T06:26:16.030Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/show,1,
2024-10-16T06:26:16.035Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/show,1,
2024-10-16T06:26:16.012Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/show,1,
2024-10-16T06:26:16.015Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/show,1,
2024-10-16T06:26:26.162Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/embed,1,
2024-10-16T06:26:28.519Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/embed,1,
2024-10-16T06:26:32.602Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/embed,1,
2024-10-16T06:26:35.700Z,gen_request,youssef,37.159.77.246,http://localhost:11434/api/embed,1,
2024-10-17T12:13:03.427Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:03.391Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:03.437Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:03.441Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:03.432Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:03.434Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:03.464Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:03.468Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:03.471Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:12.302Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:12.448Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:12.454Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:12.513Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:12.571Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:12.627Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:12.634Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:12.683Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:12.692Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/show,1,
2024-10-17T12:13:15.672Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/embed,1,
2024-10-17T12:13:16.273Z,gen_request,youssef,5.90.193.2,http://localhost:11434/api/embed,1,
2024-10-17T16:13:09.189Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:09.212Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:09.227Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:09.240Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:09.244Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:09.248Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:09.385Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:09.392Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:09.397Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:39.333Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T16:13:45.975Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:46.018Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:46.023Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:46.112Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:46.118Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:46.131Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:46.137Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:46.150Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:13:46.151Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/show,1,
2024-10-17T16:48:00.660Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T16:48:03.594Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T16:52:07.456Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T16:56:28.359Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:03:28.757Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:08:20.742Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:08:23.771Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:43:37.234Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:45:36.677Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:46:31.310Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:46:43.289Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:50:40.265Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:50:59.679Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:53:04.229Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:53:05.084Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
2024-10-17T17:57:45.781Z,gen_request,youssef,87.2.131.28,http://localhost:11434/api/embed,1,
